pollenflux	latitude	longitude
7537919.5	45.032630920410156	-73.6681900024414
10002808.0	44.95701599121094	-73.3568344116211
4273365.0	44.880550384521484	-73.04631042480469
7062215.5	44.80323028564453	-72.73663330078125
6947959.5	44.725067138671875	-72.42779541015625
22121102.0	44.646060943603516	-72.11981964111328
17347134.0	44.566219329833984	-71.81269073486328
8839920.0	44.485538482666016	-71.50643157958984
9947597.0	44.404029846191406	-71.20104217529297
9222791.0	44.321693420410156	-70.89652252197266
9394680.0	44.238529205322266	-70.59288024902344
9977110.0	44.1545524597168	-70.29012298583984
11312078.0	44.06975555419922	-69.98825073242188
8924275.0	43.98414611816406	-69.6872787475586
2110529.75	43.89773178100586	-69.38719940185547
0.0	43.81051254272461	-69.08802032470703
0.0	43.722496032714844	-68.78974914550781
0.0	43.6336784362793	-68.49238586425781
0.0	43.544071197509766	-68.19593811035156
0.0	43.453678131103516	-67.9004135131836
0.0	43.36249923706055	-67.60580444335938
0.0	43.27054214477539	-67.31212615966797
0.0	43.17780685424805	-67.01937103271484
0.0	43.08430099487305	-66.72754669189453
0.0	42.990028381347656	-66.43666076660156
0.0	42.89499282836914	-66.14671325683594
0.0	42.799198150634766	-65.85771179199219
0.0	42.7026481628418	-65.56964874267578
0.0	42.6053466796875	-65.28253936767578
0.0	42.50729751586914	-64.99637603759766
0.0	42.40850830078125	-64.71116638183594
0.0	42.30897903442383	-64.42691040039062
0.0	42.208717346191406	-64.14361572265625
0.0	42.10772705078125	-63.86127471923828
0.0	42.006011962890625	-63.579898834228516
0.0	41.90357208251953	-63.29948806762695
0.0	41.800418853759766	-63.02003860473633
0.0	41.69655227661133	-62.74156188964844
0.0	41.59197998046875	-62.46405029296875
0.0	41.48670196533203	-62.1875114440918
0.0	41.3807258605957	-61.91194534301758
0.0	41.27405548095703	-61.637351989746094
0.0	41.166690826416016	-61.36373519897461
0.0	41.05864334106445	-61.09109115600586
0.0	41.37223434448242	-138.7798309326172
0.0	41.4799919128418	-138.50552368164062
0.0	41.587059020996094	-138.23023986816406
0.0	41.69342803955078	-137.9539794921875
0.0	41.799095153808594	-137.67672729492188
0.0	41.90406036376953	-137.39849853515625
0.0	42.0083122253418	-137.11929321289062
0.0	42.11185073852539	-136.839111328125
0.0	42.21467208862305	-136.55795288085938
0.0	42.316768646240234	-136.27581787109375
0.0	42.41813659667969	-135.9927215576172
0.0	42.518775939941406	-135.70864868164062
0.0	42.61867904663086	-135.42361450195312
0.0	42.71784210205078	-135.13760375976562
0.0	42.816261291503906	-134.85064697265625
0.0	42.9139289855957	-134.56271362304688
0.0	43.01084518432617	-134.27383422851562
0.0	43.10700225830078	-133.98399353027344
0.0	43.20240020751953	-133.69320678710938
0.0	43.29703140258789	-133.40147399902344
0.0	43.39089584350586	-133.10879516601562
0.0	43.48398208618164	-132.81517028808594
0.0	43.5762939453125	-132.52061462402344
0.0	43.66781997680664	-132.22511291503906
0.0	43.75856399536133	-131.92868041992188
0.0	43.848514556884766	-131.63133239746094
0.0	43.93767166137695	-131.3330535888672
0.0	44.02602767944336	-131.0338592529297
0.0	44.11358642578125	-130.73373413085938
0.0	44.20033645629883	-130.43270874023438
0.0	44.28627395629883	-130.1307830810547
0.0	44.37139892578125	-129.82794189453125
0.0	44.45570373535156	-129.5242156982422
0.0	44.539188385009766	-129.21958923339844
0.0	44.62184524536133	-128.9140625
0.0	44.70367431640625	-128.607666015625
0.0	44.78466796875	-128.30039978027344
0.0	44.86482620239258	-127.99224853515625
0.0	44.94414138793945	-127.68323516845703
0.0	45.022613525390625	-127.37335968017578
0.0	45.10023498535156	-127.06262969970703
0.0	45.177001953125	-126.75104522705078
0.0	45.25291442871094	-126.4386215209961
0.0	45.32796859741211	-126.12535858154297
0.0	45.40216064453125	-125.8112564086914
0.0	45.47548294067383	-125.496337890625
0.0	45.547935485839844	-125.18059539794922
0.0	45.61951446533203	-124.86404418945312
0.0	45.690216064453125	-124.54669189453125
0.0	45.76003646850586	-124.2285385131836
238146.8125	45.82897186279297	-123.90959167480469
1272210.75	45.89701843261719	-123.58985900878906
5474529.5	45.964176177978516	-123.26934814453125
8336959.0	46.03044128417969	-122.94807434082031
3503669.75	46.09580612182617	-122.62603759765625
6341069.5	46.16027069091797	-122.3032455444336
8439403.0	46.22383117675781	-121.97970581054688
11291377.0	46.2864875793457	-121.65543365478516
5883528.0	46.348228454589844	-121.33042907714844
2434475.25	46.409061431884766	-121.00469970703125
524349.6875	46.46897506713867	-120.67826080322266
337771.25	46.5279655456543	-120.35111236572266
266338.25	46.58604049682617	-120.02326965332031
149440.125	46.643184661865234	-119.69474792480469
80562.1875	46.69940185546875	-119.36553955078125
810291.25	46.75469207763672	-119.0356674194336
46814.359375	46.809043884277344	-118.70513153076172
33868.9921875	46.86246109008789	-118.37393951416016
61831.9453125	46.91493606567383	-118.0421142578125
12879.8896484375	46.96647262573242	-117.70965576171875
10803.6943359375	47.017059326171875	-117.37657928466797
111527.1015625	47.06670379638672	-117.04288482666016
9630457.0	47.115394592285156	-116.70858764648438
25162816.0	47.16313552856445	-116.37370300292969
17634444.0	47.20991897583008	-116.0382308959961
21759696.0	47.2557487487793	-115.70219421386719
23421998.0	47.30061340332031	-115.36558532714844
4595843.0	47.344520568847656	-115.02843475341797
3303807.75	47.3874626159668	-114.69074249267578
5019062.0	47.42943572998047	-114.35252380371094
3053494.5	47.47043991088867	-114.01377868652344
4234949.0	47.510475158691406	-113.67453002929688
2762951.0	47.549537658691406	-113.33478546142578
2115123.5	47.587623596191406	-112.99456024169922
1441432.0	47.624732971191406	-112.65385437011719
153550.078125	47.66086196899414	-112.31268310546875
35183.74609375	47.69601058959961	-111.9710693359375
41023.5859375	47.73017501831055	-111.62901306152344
59702.96875	47.76335525512695	-111.2865219116211
82387.953125	47.79554748535156	-110.94361877441406
99588.203125	47.82675552368164	-110.6003189086914
121327.171875	47.856971740722656	-110.2566146850586
64412.73828125	47.886192321777344	-109.91253662109375
136386.578125	47.914424896240234	-109.5680923461914
391526.84375	47.9416618347168	-109.22328186035156
1126124.125	47.967899322509766	-108.87813568115234
8052376.0	47.993141174316406	-108.53266143798828
4006136.25	48.01738739013672	-108.18685913085938
1669125.375	48.04063034057617	-107.84075164794922
840429.3125	48.062870025634766	-107.49435424804688
292812.875	48.084110260009766	-107.14767456054688
27071.765625	48.104347229003906	-106.80072021484375
163068.9375	48.12357711791992	-106.4535140991211
390445.375	48.14179992675781	-106.10607147216797
518117.25	48.15901565551758	-105.75838470458984
348433.125	48.175228118896484	-105.41049194335938
342643.4375	48.190425872802734	-105.06238555908203
756453.9375	48.20461654663086	-104.71409606933594
1622096.625	48.217796325683594	-104.3656234741211
1172632.25	48.2299690246582	-104.01698303222656
316415.0	48.241127014160156	-103.6681900024414
356283.875	48.25127029418945	-103.31925964355469
241791.84375	48.26040267944336	-102.97020721435547
140408.421875	48.26852035522461	-102.62103271484375
62274.28125	48.27562713623047	-102.27176666259766
72130.1171875	48.281715393066406	-101.92240905761719
39751.23828125	48.28679275512695	-101.57298278808594
21310.615234375	48.290855407714844	-101.2234878540039
168046.40625	48.29389953613281	-100.87395477294922
1394419.0	48.29593276977539	-100.52438354492188
1627215.75	48.29694747924805	-100.17479705810547
1599366.125	48.29694747924805	-99.82520294189453
208045.21875	48.29593276977539	-99.47561645507812
248035.625	48.29389953613281	-99.12604522705078
414218.875	48.290855407714844	-98.7765121459961
608819.8125	48.28679275512695	-98.42701721191406
2283969.75	48.281715393066406	-98.07759094238281
2514252.75	48.27562713623047	-97.72823333740234
2034416.25	48.26852035522461	-97.37896728515625
1922173.25	48.26040267944336	-97.02979278564453
3353581.0	48.25127029418945	-96.68074035644531
3494965.25	48.241127014160156	-96.3318099975586
6319849.5	48.2299690246582	-95.98301696777344
5683975.0	48.217796325683594	-95.6343765258789
18110334.0	48.20461654663086	-95.28590393066406
17233258.0	48.190425872802734	-94.93761444091797
7943589.5	48.175228118896484	-94.58950805664062
33895004.0	48.15901565551758	-94.24161529541016
42524124.0	48.14179992675781	-93.89392852783203
43361140.0	48.12357711791992	-93.5464859008789
45802004.0	48.104347229003906	-93.19927978515625
30622842.0	48.084110260009766	-92.85232543945312
22421108.0	48.062870025634766	-92.50564575195312
17010792.0	48.04063034057617	-92.15924835205078
20039716.0	48.01738739013672	-91.81314086914062
26199966.0	47.993141174316406	-91.46733856201172
31725070.0	47.967899322509766	-91.12186431884766
39688736.0	47.9416618347168	-90.77671813964844
39765596.0	47.914424896240234	-90.4319076538086
22652256.0	47.886192321777344	-90.08746337890625
3297592.75	47.856971740722656	-89.7433853149414
0.0	47.82675552368164	-89.3996810913086
0.0	47.79554748535156	-89.05638122558594
0.0	47.76335525512695	-88.7134780883789
0.0	47.73017501831055	-88.37098693847656
0.0	47.69601058959961	-88.0289306640625
4154500.5	47.66086196899414	-87.68731689453125
889.4908447265625	47.624732971191406	-87.34614562988281
0.0	47.587623596191406	-87.00543975830078
0.0	47.549537658691406	-86.66521453857422
0.0	47.510475158691406	-86.32546997070312
0.0	47.47043991088867	-85.98622131347656
0.0	47.42943572998047	-85.64747619628906
0.0	47.3874626159668	-85.30925750732422
0.0	47.344520568847656	-84.97156524658203
0.0	47.30061340332031	-84.63441467285156
0.0	47.2557487487793	-84.29780578613281
0.0	47.20991897583008	-83.9617691040039
0.0	47.16313552856445	-83.62629699707031
0.0	47.115394592285156	-83.29141235351562
0.0	47.06670379638672	-82.95711517333984
0.0	47.017059326171875	-82.62342071533203
0.0	46.96647262573242	-82.29034423828125
0.0	46.91493606567383	-81.9578857421875
0.0	46.86246109008789	-81.62606048583984
0.0	46.809043884277344	-81.29486846923828
0.0	46.75469207763672	-80.9643325805664
0.0	46.69940185546875	-80.63446044921875
0.0	46.643184661865234	-80.30525207519531
0.0	46.58604049682617	-79.97673034667969
0.0	46.5279655456543	-79.64888763427734
0.0	46.46897506713867	-79.32173919677734
0.0	46.409061431884766	-78.99530029296875
0.0	46.348228454589844	-78.66957092285156
0.0	46.2864875793457	-78.34456634521484
0.0	46.22383117675781	-78.02029418945312
0.0	46.16027069091797	-77.6967544555664
0.0	46.09580612182617	-77.37396240234375
0.0	46.03044128417969	-77.05192565917969
8.109586960120678e-20	45.964176177978516	-76.73065185546875
0.0	45.89701843261719	-76.41014099121094
0.0	45.82897186279297	-76.09040832519531
0.0	45.76003646850586	-75.7714614868164
0.0	45.690216064453125	-75.45330810546875
3.0191245079040527	45.61951446533203	-75.13595581054688
8.784574508666992	45.547935485839844	-74.81940460205078
5.886570453643799	45.47548294067383	-74.503662109375
16.0333309173584	45.40216064453125	-74.1887435913086
13.75436782836914	45.32796859741211	-73.87464141845703
33.303558349609375	45.25291442871094	-73.5613784790039
299584.09375	45.177001953125	-73.24895477294922
1821851.375	45.10023498535156	-72.93737030029297
5062541.5	45.022613525390625	-72.62664031982422
24730844.0	44.94414138793945	-72.31676483154297
34554604.0	44.86482620239258	-72.00775146484375
20785668.0	44.78466796875	-71.69960021972656
10496207.0	44.70367431640625	-71.39232635498047
10080823.0	44.62184524536133	-71.08592987060547
11093732.0	44.539188385009766	-70.7804183959961
10972884.0	44.45570373535156	-70.47579193115234
11761918.0	44.37139892578125	-70.17205810546875
10950450.0	44.28627395629883	-69.86922454833984
11833371.0	44.20033645629883	-69.56729125976562
6599235.5	44.11358642578125	-69.26626586914062
2725154.0	44.02602767944336	-68.96614837646484
0.0	43.93767166137695	-68.66694641113281
0.0	43.848514556884766	-68.36866760253906
0.0	43.75856399536133	-68.0713119506836
0.0	43.66781997680664	-67.77488708496094
0.0	43.5762939453125	-67.4793930053711
0.0	43.48398208618164	-67.18482971191406
0.0	43.39089584350586	-66.89120483398438
0.0	43.29703140258789	-66.59852600097656
0.0	43.20240020751953	-66.3067855834961
0.0	43.10700225830078	-66.01599884033203
0.0	43.01084518432617	-65.72616577148438
0.0	42.9139289855957	-65.4372787475586
0.0	42.816261291503906	-65.14936065673828
0.0	42.71784210205078	-64.86238861083984
0.0	42.61867904663086	-64.57638549804688
0.0	42.518775939941406	-64.29135131835938
0.0	42.41813659667969	-64.00727844238281
0.0	42.316768646240234	-63.72417449951172
0.0	42.21467208862305	-63.44204330444336
0.0	42.11185073852539	-63.160884857177734
0.0	42.0083122253418	-62.88070297241211
0.0	41.90406036376953	-62.601497650146484
0.0	41.799095153808594	-62.32326889038086
0.0	41.69342803955078	-62.0460205078125
0.0	41.587059020996094	-61.769752502441406
0.0	41.4799919128418	-61.49447250366211
0.0	41.37223434448242	-61.22017288208008
0.0	41.263790130615234	-60.94685745239258
0.0	41.57763671875	-138.92437744140625
0.0	41.685794830322266	-138.64939880371094
0.0	41.79325485229492	-138.3734130859375
0.0	41.90001678466797	-138.09645080566406
0.0	42.00607681274414	-137.81849670410156
0.0	42.11143112182617	-137.53955078125
0.0	42.21607208251953	-137.25961303710938
0.0	42.31999588012695	-136.9786834716797
0.0	42.42319869995117	-136.69677734375
0.0	42.52568054199219	-136.4138946533203
0.0	42.6274299621582	-136.13002014160156
0.0	42.72844314575195	-135.84518432617188
0.0	42.8287239074707	-135.55935668945312
0.0	42.92825698852539	-135.27255249023438
0.0	43.02704620361328	-134.9847869873047
0.0	43.12508773803711	-134.696044921875
0.0	43.22237014770508	-134.40634155273438
0.0	43.31889343261719	-134.11566162109375
0.0	43.41465377807617	-133.82403564453125
0.0	43.5096435546875	-133.5314483642578
0.0	43.60386276245117	-133.23789978027344
0.0	43.69730758666992	-132.9434051513672
0.0	43.78997039794922	-132.64796447753906
0.0	43.8818473815918	-132.35157775878906
0.0	43.972938537597656	-132.0542449951172
0.0	44.063236236572266	-131.75596618652344
0.0	44.15273666381836	-131.45677185058594
0.0	44.241432189941406	-131.15664672851562
0.0	44.32932662963867	-130.8555908203125
0.0	44.416412353515625	-130.55360412597656
0.0	44.502685546875	-130.25071716308594
0.0	44.588138580322266	-129.94691467285156
0.0	44.67277145385742	-129.64219665527344
0.0	44.7565803527832	-129.33657836914062
0.0	44.839561462402344	-129.03005981445312
0.0	44.92170715332031	-128.72265625
0.0	45.003021240234375	-128.41436767578125
0.0	45.08348846435547	-128.1051788330078
0.0	45.163116455078125	-127.79512786865234
0.0	45.24189376831055	-127.48420715332031
0.0	45.319820404052734	-127.17241668701172
0.0	45.39689254760742	-126.8597640991211
0.0	45.473106384277344	-126.5462646484375
0.0	45.54845428466797	-126.2319107055664
0.0	45.6229362487793	-125.9167251586914
0.0	45.69655227661133	-125.60069274902344
0.0	45.769290924072266	-125.28384399414062
0.0	45.84115219116211	-124.9661636352539
0.0	45.91213607788086	-124.64767456054688
0.0	45.982234954833984	-124.32837677001953
55567.62109375	46.05144500732422	-124.0082778930664
1592817.625	46.11976623535156	-123.68738555908203
2910474.25	46.187191009521484	-123.36570739746094
6403546.5	46.253719329833984	-123.04325103759766
3070075.5	46.3193473815918	-122.72003173828125
5760354.0	46.38406753540039	-122.39604187011719
4615133.0	46.44788360595703	-122.07129669189453
15025070.0	46.51079177856445	-121.74580383300781
16753484.0	46.572784423828125	-121.4195785522461
3504146.75	46.63385772705078	-121.09261322021484
720363.25	46.69401168823242	-120.76493835449219
271569.375	46.75324630737305	-120.43653869628906
104865.3515625	46.81155014038086	-120.1074447631836
401322.0625	46.86893081665039	-119.77764892578125
434485.875	46.925376892089844	-119.4471664428711
547617.1875	46.98088455200195	-119.11601257324219
116435.875	47.03546142578125	-118.78418731689453
19524.9765625	47.08909225463867	-118.45169830322266
84249.96875	47.14178466796875	-118.11856842041016
