pollenflux	latitude	longitude
0.0	33.51285171508789	-131.8595428466797
0.0	33.60084533691406	-131.60720825195312
0.0	33.68819808959961	-131.35421752929688
0.0	33.7749137878418	-131.10055541992188
0.0	33.86098098754883	-130.8462371826172
0.0	33.9463996887207	-130.5912628173828
0.0	34.03116989135742	-130.33563232421875
0.0	34.11528396606445	-130.07936096191406
0.0	34.1987419128418	-129.8224334716797
0.0	34.28153610229492	-129.5648651123047
0.0	34.36366653442383	-129.306640625
0.0	34.445133209228516	-129.04779052734375
0.0	34.52592468261719	-128.78829956054688
0.0	34.606040954589844	-128.52816772460938
0.0	34.685482025146484	-128.2674102783203
0.0	34.764244079589844	-128.0060272216797
0.0	34.84231948852539	-127.7440185546875
0.0	34.91971206665039	-127.48139190673828
0.0	34.99641036987305	-127.2181396484375
0.0	35.072418212890625	-126.95428466796875
0.0	35.147727966308594	-126.68981170654297
0.0	35.22233963012695	-126.42473602294922
0.0	35.29624938964844	-126.1590576171875
0.0	35.36945343017578	-125.89278411865234
0.0	35.441951751708984	-125.62590789794922
0.0	35.513736724853516	-125.35844421386719
0.0	35.584808349609375	-125.09040069580078
0.0	35.6551628112793	-124.82176208496094
0.0	35.724796295166016	-124.55255126953125
0.0	35.79370880126953	-124.28276824951172
0.0	35.86189270019531	-124.01241302490234
0.0	35.92934799194336	-123.74149322509766
0.0	35.99607467651367	-123.47000885009766
0.0	36.062068939208984	-123.19796752929688
0.0	36.127323150634766	-122.92537689208984
0.0	36.191837310791016	-122.65223693847656
0.0	36.255611419677734	-122.37855529785156
0.0	36.31863784790039	-122.10433197021484
677360.0625	36.38092041015625	-121.82958221435547
10607534.0	36.442447662353516	-121.5542984008789
4026577.0	36.50322723388672	-121.27849578857422
1683566.0	36.56324768066406	-121.0021743774414
4783207.0	36.62251281738281	-120.72533416748047
251620.015625	36.68101501464844	-120.44799041748047
215621.1875	36.73875427246094	-120.17015075683594
366323.40625	36.79572677612305	-119.89180755615234
422645.1875	36.851932525634766	-119.61296844482422
957987.1875	36.907371520996094	-119.33364868164062
8044193.5	36.962032318115234	-119.05384826660156
657938.1875	37.01591873168945	-118.77356719970703
2983363.5	37.06903076171875	-118.4928207397461
638535.75	37.121360778808594	-118.21161651611328
401065.625	37.172908782958984	-117.92994689941406
3403.93798828125	37.223670959472656	-117.6478271484375
173181.90625	37.27364730834961	-117.3652572631836
481534.125	37.322837829589844	-117.0822525024414
193128.328125	37.37123489379883	-116.79881286621094
2526832.0	37.41883850097656	-116.51494598388672
18777028.0	37.46564483642578	-116.23065185546875
17723394.0	37.51165771484375	-115.9459457397461
17089946.0	37.55686950683594	-115.66083526611328
6699871.0	37.601280212402344	-115.37531280517578
8288244.5	37.64488983154297	-115.08940124511719
10036122.0	37.68769073486328	-114.8031005859375
49978020.0	37.72968673706055	-114.51641082763672
50769376.0	37.7708740234375	-114.2293472290039
72111896.0	37.811248779296875	-113.94190979003906
24391608.0	37.85081100463867	-113.65411376953125
24984518.0	37.88956069946289	-113.36595916748047
14515040.0	37.927494049072266	-113.07745361328125
34100236.0	37.96460723876953	-112.78860473632812
34742984.0	38.00090408325195	-112.49942016601562
16969980.0	38.036376953125	-112.20990753173828
11331282.0	38.07102966308594	-111.92007446289062
21631946.0	38.1048583984375	-111.62992858886719
38015440.0	38.13785934448242	-111.33946990966797
15937529.0	38.1700325012207	-111.0487060546875
15435467.0	38.201377868652344	-110.75765991210938
626421.8125	38.231895446777344	-110.46631622314453
654723.6875	38.26157760620117	-110.17469787597656
427866.84375	38.290428161621094	-109.8828125
249.708740234375	38.31844711303711	-109.59066009521484
1095571.75	38.34562683105469	-109.29824829101562
20201428.0	38.371971130371094	-109.0055923461914
2667581.0	38.39748001098633	-108.71269226074219
6935178.0	38.42214584350586	-108.4195556640625
9220288.0	38.44597625732422	-108.12619018554688
2475307.5	38.46895980834961	-107.83261108398438
25177.638671875	38.49110412597656	-107.538818359375
0.0005170708755031228	38.51240539550781	-107.24481964111328
0.0002384857361903414	38.532859802246094	-106.95063018798828
0.00029175859526731074	38.55247116088867	-106.65625
0.0008927960880100727	38.57123565673828	-106.36168670654297
11.60278034210205	38.58915328979492	-106.06695556640625
5811.72900390625	38.606224060058594	-105.77205657958984
264511.03125	38.6224479675293	-105.47699737548828
4895492.0	38.6378173828125	-105.18179321289062
19129908.0	38.652339935302734	-104.8864517211914
1824515.625	38.666011810302734	-104.59097290039062
11273.4267578125	38.678829193115234	-104.29536437988281
6901.91259765625	38.690799713134766	-103.99964141845703
66219.7109375	38.7019157409668	-103.70381164550781
3212.9423828125	38.71217727661133	-103.40788269042969
295521.1875	38.72158432006836	-103.11185455322266
1456306.75	38.730140686035156	-102.81574249267578
1166801.375	38.73783874511719	-102.51956176757812
125892.0390625	38.744686126708984	-102.22330474853516
162017.484375	38.750675201416016	-101.92698669433594
383509.65625	38.75580978393555	-101.630615234375
68961.234375	38.76008987426758	-101.33419799804688
7326.3369140625	38.76351547241211	-101.03775024414062
64696.6171875	38.766082763671875	-100.74127197265625
56205.78125	38.76779556274414	-100.44477081298828
13752.01953125	38.768653869628906	-100.14825439453125
18968.783203125	38.768653869628906	-99.85174560546875
30356.18359375	38.76779556274414	-99.55522918701172
10517.7451171875	38.766082763671875	-99.25872802734375
15324.27734375	38.76351547241211	-98.96224975585938
23958.78515625	38.76008987426758	-98.66580200195312
92334.15625	38.75580978393555	-98.369384765625
583137.5625	38.750675201416016	-98.07301330566406
986523.1875	38.744686126708984	-97.77669525146484
301299.15625	38.73783874511719	-97.48043823242188
255043.890625	38.730140686035156	-97.18425750732422
647132.125	38.72158432006836	-96.88814544677734
2024139.75	38.71217727661133	-96.59211730957031
2066050.625	38.7019157409668	-96.29618835449219
1934871.0	38.690799713134766	-96.00035858154297
2299980.25	38.678829193115234	-95.70463562011719
3445961.0	38.666011810302734	-95.40902709960938
3584297.25	38.652339935302734	-95.1135482788086
3185346.75	38.6378173828125	-94.81820678710938
2741536.75	38.6224479675293	-94.52300262451172
2755497.75	38.606224060058594	-94.22794342041016
3665637.25	38.58915328979492	-93.93304443359375
4223360.0	38.57123565673828	-93.63831329345703
4908786.0	38.55247116088867	-93.34375
9030849.0	38.532859802246094	-93.04936981201172
11741585.0	38.51240539550781	-92.75518035888672
9244545.0	38.49110412597656	-92.461181640625
11784947.0	38.46895980834961	-92.16738891601562
10884331.0	38.44597625732422	-91.87380981445312
9919555.0	38.42214584350586	-91.5804443359375
9423404.0	38.39748001098633	-91.28730773925781
11406003.0	38.371971130371094	-90.9944076538086
12417453.0	38.34562683105469	-90.70175170898438
13871367.0	38.31844711303711	-90.40933990478516
6413582.5	38.290428161621094	-90.1171875
5131084.5	38.26157760620117	-89.82530212402344
5689858.0	38.231895446777344	-89.53368377685547
5654643.0	38.201377868652344	-89.24234008789062
5830921.0	38.1700325012207	-88.9512939453125
5171653.0	38.13785934448242	-88.66053009033203
4084710.75	38.1048583984375	-88.37007141113281
4527120.0	38.07102966308594	-88.07992553710938
4024470.5	38.036376953125	-87.79009246826172
5012036.0	38.00090408325195	-87.50057983398438
4986343.5	37.96460723876953	-87.21139526367188
3766144.75	37.927494049072266	-86.92254638671875
6160710.5	37.88956069946289	-86.63404083251953
5246970.0	37.85081100463867	-86.34588623046875
5440574.5	37.811248779296875	-86.05809020996094
4507663.5	37.7708740234375	-85.7706527709961
8041281.0	37.72968673706055	-85.48358917236328
4743750.5	37.68769073486328	-85.1968994140625
6180528.5	37.64488983154297	-84.91059875488281
4942206.5	37.601280212402344	-84.62468719482422
6008270.0	37.55686950683594	-84.33916473388672
10247856.0	37.51165771484375	-84.0540542602539
8658109.0	37.46564483642578	-83.76934814453125
8422108.0	37.41883850097656	-83.48505401611328
7343740.5	37.37123489379883	-83.20118713378906
6646066.5	37.322837829589844	-82.9177474975586
7086888.0	37.27364730834961	-82.6347427368164
8819241.0	37.223670959472656	-82.3521728515625
8706758.0	37.172908782958984	-82.07005310058594
8024280.5	37.121360778808594	-81.78838348388672
5597403.5	37.06903076171875	-81.5071792602539
4980813.5	37.01591873168945	-81.22643280029297
3922916.75	36.962032318115234	-80.94615173339844
6078525.0	36.907371520996094	-80.66635131835938
7498604.0	36.851932525634766	-80.38703155517578
8522316.0	36.79572677612305	-80.10819244384766
7352329.0	36.73875427246094	-79.82984924316406
6498120.5	36.68101501464844	-79.55200958251953
7228193.0	36.62251281738281	-79.27466583251953
7095997.0	36.56324768066406	-78.9978256225586
8589986.0	36.50322723388672	-78.72150421142578
7465553.5	36.442447662353516	-78.4457015991211
6252960.5	36.38092041015625	-78.17041778564453
8371631.5	36.31863784790039	-77.89566802978516
5669068.0	36.255611419677734	-77.62144470214844
6618826.0	36.191837310791016	-77.34776306152344
8683665.0	36.127323150634766	-77.07462310791016
9187084.0	36.062068939208984	-76.80203247070312
6619941.5	35.99607467651367	-76.52999114990234
5485882.0	35.92934799194336	-76.25850677490234
7932182.5	35.86189270019531	-75.98758697509766
6680404.0	35.79370880126953	-75.71723175048828
334150.09375	35.724796295166016	-75.44744873046875
0.0	35.6551628112793	-75.17823791503906
0.0	35.584808349609375	-74.90959930419922
0.0	35.513736724853516	-74.64155578613281
0.0	35.441951751708984	-74.37409210205078
0.0	35.36945343017578	-74.10721588134766
0.0	35.29624938964844	-73.8409423828125
0.0	35.22233963012695	-73.57526397705078
0.0	35.147727966308594	-73.31018829345703
0.0	35.072418212890625	-73.04571533203125
0.0	34.99641036987305	-72.7818603515625
0.0	34.91971206665039	-72.51860809326172
0.0	34.84231948852539	-72.2559814453125
0.0	34.764244079589844	-71.99397277832031
0.0	34.685482025146484	-71.73258972167969
0.0	34.606040954589844	-71.47183227539062
0.0	34.52592468261719	-71.21170806884766
0.0	34.445133209228516	-70.95220947265625
0.0	34.36366653442383	-70.693359375
0.0	34.28153610229492	-70.43514251708984
0.0	34.1987419128418	-70.17756652832031
0.0	34.11528396606445	-69.92063903808594
0.0	34.03116989135742	-69.66436004638672
0.0	33.9463996887207	-69.40873718261719
0.0	33.86098098754883	-69.15376281738281
0.0	33.7749137878418	-68.89944458007812
0.0	33.68819808959961	-68.64579010009766
0.0	33.60084533691406	-68.39279174804688
0.0	33.51285171508789	-68.14046478271484
0.0	33.424224853515625	-67.8887939453125
0.0	33.33496856689453	-67.63780212402344
0.0	33.245079040527344	-67.3874740600586
0.0	33.154571533203125	-67.13782501220703
0.0	33.063438415527344	-66.88885498046875
0.0	32.9716911315918	-66.64055633544922
0.0	32.879329681396484	-66.39293670654297
0.0	32.786354064941406	-66.14600372314453
0.0	33.08700942993164	-133.71774291992188
0.0	33.179725646972656	-133.46951293945312
0.0	33.271827697753906	-133.22059631347656
0.0	33.36330795288086	-132.9709930419922
0.0	33.45417022705078	-132.720703125
0.0	33.544403076171875	-132.46974182128906
0.0	33.63400650024414	-132.21810913085938
0.0	33.72297668457031	-131.96578979492188
0.0	33.811309814453125	-131.71279907226562
0.0	33.89900207519531	-131.4591522216797
0.0	33.986053466796875	-131.20481872558594
0.0	34.07245635986328	-130.9498291015625
0.0	34.158206939697266	-130.6941680908203
0.0	34.243309020996094	-130.4378662109375
0.0	34.32775115966797	-130.18089294433594
0.0	34.41153335571289	-129.9232635498047
0.0	34.494651794433594	-129.66497802734375
0.0	34.57710266113281	-129.4060516357422
0.0	34.65888595581055	-129.146484375
0.0	34.73999786376953	-128.88626098632812
0.0	34.820430755615234	-128.6254119873047
0.0	34.90018081665039	-128.36392211914062
0.0	34.979251861572266	-128.10179138183594
0.0	35.05763626098633	-127.83904266357422
0.0	35.13533401489258	-127.5756607055664
0.0	35.21233367919922	-127.31166076660156
0.0	35.28864288330078	-127.04703521728516
0.0	35.364253997802734	-126.78179931640625
0.0	35.43915939331055	-126.51594543457031
0.0	35.513362884521484	-126.24948120117188
0.0	35.586856842041016	-125.982421875
0.0	35.65964126586914	-125.71475219726562
0.0	35.731712341308594	-125.44649505615234
0.0	35.80306625366211	-125.17764282226562
0.0	35.87370300292969	-124.90819549560547
0.0	35.9436149597168	-124.63816833496094
0.0	36.01279830932617	-124.36756134033203
0.0	36.08125686645508	-124.09638214111328
0.0	36.14898681640625	-123.82463073730469
0.0	36.215980529785156	-123.55230712890625
0.0	36.28223419189453	-123.27942657470703
0.0	36.34775161743164	-123.0059814453125
0.0	36.41252517700195	-122.73198699951172
0.0	36.47655487060547	-122.45745086669922
0.0	36.53983688354492	-122.18236541748047
1358805.0	36.60236740112305	-121.90673828125
7922007.0	36.664146423339844	-121.63058471679688
4638696.0	36.72517013549805	-121.35389709472656
3729805.25	36.78543472290039	-121.07669067382812
985915.625	36.84493637084961	-120.79895782470703
74440.6328125	36.9036750793457	-120.52072143554688
47017.125	36.961647033691406	-120.24197387695312
450321.25	37.01885223388672	-119.96272277832031
417395.375	37.075286865234375	-119.68297576904297
2202528.5	37.13094711303711	-119.4027328491211
19572692.0	37.18583297729492	-119.12200927734375
42140.53125	37.23994064331055	-118.84080505371094
197255.6875	37.29326629638672	-118.55912780761719
43946.25	37.34580993652344	-118.27698516845703
131347.0625	37.39756774902344	-117.99436950683594
704009.25	37.44853591918945	-117.7113037109375
5458242.0	37.49871826171875	-117.42778778076172
141840.921875	37.5481071472168	-117.14382934570312
3093473.0	37.596702575683594	-116.85942840576172
36421.265625	37.644500732421875	-116.57459259033203
1170169.125	37.69150161743164	-116.28933715820312
4483404.5	37.737701416015625	-116.00365447998047
3040974.0	37.78310012817383	-115.71755981445312
29670726.0	37.82769012451172	-115.43106079101562
13076498.0	37.87147903442383	-115.1441650390625
8175087.5	37.91445541381836	-114.85686492919922
23657022.0	37.95662307739258	-114.56918334960938
27929680.0	37.997982025146484	-114.28112030029297
100254424.0	38.03852081298828	-113.99268341064453
37048552.0	38.0782470703125	-113.7038803100586
13463165.0	38.117156982421875	-113.41471862792969
6467372.5	38.15524673461914	-113.12519836425781
36732208.0	38.19251251220703	-112.83533477783203
35897152.0	38.22895812988281	-112.54512786865234
12958330.0	38.26457977294922	-112.25459289550781
3445260.5	38.299373626708984	-111.96372985839844
2702068.25	38.33333969116211	-111.67254638671875
16603414.0	38.366477966308594	-111.38105010986328
6661365.5	38.39878463745117	-111.0892562866211
16.18186378479004	38.430259704589844	-110.79715728759766
68.7170181274414	38.46090316772461	-110.50477600097656
162.59556579589844	38.4907112121582	-110.21211242675781
146455.515625	38.51968002319336	-109.91917419433594
476.2089538574219	38.547813415527344	-109.62596893310547
11579632.0	38.57510757446289	-109.3324966430664
61998304.0	38.6015625	-109.03878021240234
13009402.0	38.627174377441406	-108.74481964111328
22903106.0	38.65194320678711	-108.45061492919922
10958752.0	38.675872802734375	-108.15618896484375
3848819.5	38.698951721191406	-107.86153411865234
1115844.875	38.721187591552734	-107.5666732788086
0.1259903758764267	38.742576599121094	-107.27159881591797
0.000667921791318804	38.763118743896484	-106.97633361816406
1.0729307177825831e-05	38.78281021118164	-106.68087768554688
9.27958099055104e-05	38.80165481567383	-106.3852310180664
0.005142679903656244	38.81964874267578	-106.08941650390625
42.39445114135742	38.836788177490234	-105.7934341430664
22670.958984375	38.85307693481445	-105.4972915649414
726375.1875	38.86851119995117	-105.20100402832031
4772611.5	38.883094787597656	-104.9045639038086
863532.6875	38.89682388305664	-104.60799407958984
38388.58203125	38.909698486328125	-104.3113021850586
10855.345703125	38.921714782714844	-104.01448822021484
287147.1875	38.93287658691406	-103.71755981445312
